-16.7,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-16.9,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-16.9,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-17.2,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-17.4,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-17.9,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-18.1,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-18.4,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-18.6,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-18.8,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.1,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.3,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.5,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.5,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.8,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.8,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.8,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.8,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.8,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.8,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.8,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.8,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-19.8,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,0,7.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-1.1,7.7,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-2.3,7.6,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-2.2,7.1,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-4.6,6.9,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-5.8,6.6,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-8.3,6.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-9.6,5.8,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-12.2,5.3,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-15,4.8,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-18,4,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-21,3.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-22.6,2.8,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-26,2.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-25.9,1.6,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-29.5,1.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-31.3,0.7,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-33.2,0.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-35.2,0,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-35.1,-0.3,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-37.2,-0.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-39.2,-1.1,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-41.3,-1.7,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-43.5,-1.9,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-45.8,-2.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-48.2,-2.8,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-53.1,-3.7,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-58.3,-5.1,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-63.9,-5.8,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-66.8,-6.9,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-73.1,-7.7,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-76.4,-8.5,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-83.5,-9.4,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-83.4,-9.9,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-87.1,-10.4,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-91,-10.9,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.9,-11.3,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.9,-11.3,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.9,-11.3,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.8,-11.7,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.8,-11.7,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0,0,0,1
